Time,CH1
0.0,0.091846466
2.0E-6,0.13807821
4.0E-6,0.184309
6.0E-6,0.23054075
8.0E-6,0.23054075
1.0E-5,0.27677202
1.2E-5,0.3230033
1.4E-5,0.36923456
1.6E-5,0.4154663
1.8E-5,0.46169758
2.0E-5,0.50792885
2.2E-5,0.5541601
2.4E-5,0.60039186
2.6E-5,0.64662313
2.8E-5,0.6928544
3.0E-5,0.7390857
3.2E-5,0.7390857
3.4E-5,0.7853174
3.6E-5,0.8315482
3.8E-5,0.87777996
4.0E-5,0.92401123
4.2E-5,0.970243
4.4E-5,1.0164738
4.6E-5,1.0627055
4.8E-5,1.1089368
5.0E-5,1.1551685
5.2E-5,1.2013993
5.4E-5,1.2476311
5.6E-5,1.2938623
5.8E-5,1.3400936
6.0E-5,1.3863249
6.2E-5,1.4325566
6.4E-5,1.4325566
6.6E-5,1.4787879
6.8E-5,1.5250192
7.0E-5,1.5712504
7.2E-5,1.6174817
7.4E-5,1.6637135
7.6E-5,1.7099442
7.8E-5,1.756176
8.0E-5,1.8024073
8.2E-5,1.8024073
8.4E-5,1.8486385
8.6E-5,1.8948698
8.8E-5,1.9411016
9.0E-5,1.9873328
9.2E-5,2.033564
9.4E-5,2.0797954
9.6E-5,2.126027
9.8E-5,2.172258
1.0E-4,2.2184901
1.02E-4,2.2647214
1.04E-4,2.3109517
1.06E-4,2.357184
1.08E-4,2.4034152
1.1E-4,2.4496465
1.12E-4,2.4496465
1.14E-4,2.4958777
1.16E-4,2.542109
1.17999996E-4,2.5883412
1.2E-4,2.6345725
1.22E-4,2.6808028
1.24E-4,2.727035
1.26E-4,2.7732663
1.28E-4,2.8194976
1.3E-4,2.8657289
1.32E-4,2.9119601
1.34E-4,2.9581914
1.36E-4,3.0044227
1.38E-4,3.0044227
1.4E-4,3.050654
1.42E-4,3.0968862
1.44E-4,3.1431174
1.46E-4,3.1893477
1.48E-4,3.23558
1.4999999E-4,3.2818112
1.52E-4,3.3280425
1.54E-4,3.3742738
1.56E-4,3.3742738
1.58E-4,3.420505
1.6E-4,3.4667363
1.62E-4,3.5129685
1.64E-4,3.5591989
1.66E-4,3.605431
1.68E-4,3.605431
1.7E-4,3.6516623
1.72E-4,3.6978936
1.74E-4,3.744125
1.76E-4,3.7903562
1.78E-4,3.8365874
1.8E-4,3.8365874
1.82E-4,3.8828197
1.84E-4,3.92905
1.86E-4,3.9752812
1.88E-4,4.0215135
1.9E-4,4.0215135
1.92E-4,4.0677447
1.94E-4,4.113976
1.96E-4,4.1602073
1.98E-4,4.2064385
2.0E-4,4.2064385
2.02E-4,4.252671
2.04E-4,4.298901
2.06E-4,4.3451324
2.08E-4,4.3451324
2.1E-4,4.3913646
2.12E-4,4.437596
2.14E-4,4.437596
2.16E-4,4.483826
2.18E-4,4.483826
2.2E-4,4.5300584
2.22E-4,4.5762897
2.24E-4,4.5762897
2.26E-4,4.622521
2.28E-4,4.668752
2.3E-4,4.668752
2.32E-4,4.7149835
2.34E-4,4.7612157
2.3599999E-4,4.7612157
2.38E-4,4.807446
2.4E-4,4.8536773
2.42E-4,4.8536773
2.44E-4,4.8999095
