Time,CH1
0.0,1.2938623
1.0020843E-5,1.2938623
2.0041685E-5,1.2476311
3.0062529E-5,1.2476311
4.008337E-5,1.2476311
5.0104212E-5,1.2476311
6.0125058E-5,1.2476311
7.01459E-5,1.2013993
8.016674E-5,1.2013993
9.018758E-5,1.2013993
1.00208425E-4,1.2013993
1.10229266E-4,1.1551685
1.20250115E-4,1.1551685
1.3027096E-4,1.1551685
1.402918E-4,1.1551685
1.5031264E-4,1.1551685
1.6033348E-4,1.1551685
1.7035432E-4,1.1089368
1.8037517E-4,1.1089368
1.9039601E-4,1.1089368
2.0041685E-4,1.1089368
2.1043769E-4,1.1089368
2.2045853E-4,1.0627055
2.3047937E-4,1.0627055
2.4050023E-4,1.0627055
2.5052106E-4,1.0627055
2.605419E-4,1.0627055
2.7056274E-4,1.0164738
2.805836E-4,1.0164738
2.9060442E-4,1.0164738
3.0062528E-4,1.0164738
3.106461E-4,0.970243
3.2066696E-4,0.970243
3.3068782E-4,0.970243
3.4070865E-4,0.970243
3.507295E-4,0.970243
3.6075033E-4,0.970243
3.707712E-4,0.92401123
3.8079201E-4,0.92401123
3.9081287E-4,0.92401123
4.008337E-4,0.92401123
4.1085455E-4,0.92401123
4.2087538E-4,0.87777996
4.3089624E-4,0.87777996
4.4091707E-4,0.87777996
4.5093792E-4,0.87777996
4.6095875E-4,0.8315482
4.709796E-4,0.8315482
4.8100046E-4,0.8315482
4.910213E-4,0.8315482
5.010421E-4,0.8315482
5.11063E-4,0.8315482
5.210838E-4,0.7853174
5.311047E-4,0.7853174
5.411255E-4,0.7853174
5.5114634E-4,0.7853174
5.611672E-4,0.7853174
5.7118805E-4,0.7390857
5.8120885E-4,0.7390857
5.912297E-4,0.7390857
6.0125056E-4,0.7390857
6.112714E-4,0.7390857
6.212922E-4,0.6928544
6.313131E-4,0.6928544
6.413339E-4,0.6928544
6.513548E-4,0.6928544
6.6137564E-4,0.6928544
6.7139644E-4,0.64662313
6.814173E-4,0.64662313
6.9143815E-4,0.64662313
7.01459E-4,0.64662313
7.114798E-4,0.64662313
7.2150066E-4,0.60039186
7.315215E-4,0.60039186
7.415424E-4,0.60039186
7.515632E-4,0.60039186
7.6158403E-4,0.60039186
7.716049E-4,0.5541601
7.8162574E-4,0.5541601
7.9164654E-4,0.5541601
8.016674E-4,0.5541601
8.1168825E-4,0.5541601
8.217091E-4,0.50792885
8.3172997E-4,0.50792885
8.4175076E-4,0.50792885
8.517716E-4,0.50792885
8.617925E-4,0.50792885
8.7181333E-4,0.46169758
8.8183413E-4,0.46169758
8.91855E-4,0.46169758
9.0187584E-4,0.46169758
9.118967E-4,0.46169758
9.219175E-4,0.4154663
9.3193835E-4,0.4154663
9.419592E-4,0.4154663
9.5198007E-4,0.4154663
9.620009E-4,0.4154663
9.720217E-4,0.36923456
9.820426E-4,0.36923456
9.920634E-4,0.36923456
0.0010020842,0.36923456
0.0010121051,0.36923456
0.001022126,0.3230033
0.0010321467,0.3230033
0.0010421677,0.3230033
0.0010521885,0.3230033
0.0010622094,0.3230033
0.0010722302,0.27677202
0.001082251,0.27677202
0.0010922719,0.27677202
0.0011022927,0.27677202
0.0011123135,0.27677202
0.0011223344,0.23054075
0.0011323552,0.23054075
0.0011423761,0.23054075
0.0011523969,0.23054075
0.0011624177,0.23054075
0.0011724386,0.184309
0.0011824594,0.184309
0.0011924803,0.184309
0.0012025011,0.184309
0.0012125219,0.184309
0.0012225428,0.13807821
0.0012325636,0.13807821
0.0012425844,0.13807821
0.0012526053,0.13807821
0.0012626261,0.13807821
0.0012726471,0.091846466
0.0012826679,0.091846466
0.0012926887,0.091846466
0.0013027096,0.091846466
0.0013127304,0.091846466
0.0013227513,0.091846466
0.0013327721,0.045615196
0.0013427929,0.045615196
0.0013528138,0.045615196
0.0013628346,0.045615196
0.0013728554,0.045615196
0.0013828763,-6.160736E-4
0.0013928971,-6.160736E-4
0.001402918,-6.160736E-4
0.0014129388,-6.160736E-4
0.0014229596,-0.046847343
0.0014329805,-0.046847343
0.0014430013,-0.046847343
0.0014530222,-0.046847343
0.001463043,-0.046847343
0.0014730638,-0.09307861
0.0014830848,-0.09307861
0.0014931055,-0.09307861
0.0015031263,-0.09307861
0.0015131473,-0.09307861
0.0015231681,-0.09307861
0.001533189,-0.13931036
0.0015432098,-0.13931036
0.0015532306,-0.13931036
0.0015632515,-0.13931036
0.0015732723,-0.18554163
0.0015832931,-0.18554163
0.001593314,-0.18554163
0.0016033348,-0.18554163
0.0016133557,-0.18554163
0.0016233765,-0.2317729
0.0016333973,-0.2317729
0.0016434182,-0.2317729
0.001653439,-0.2317729
0.0016634599,-0.2317729
0.0016734807,-0.2317729
0.0016835015,-0.27800417
0.0016935224,-0.27800417
0.0017035432,-0.27800417
0.001713564,-0.27800417
0.001723585,-0.27800417
0.0017336057,-0.32423592
0.0017436267,-0.32423592
0.0017536475,-0.32423592
0.0017636683,-0.32423592
0.0017736892,-0.32423592
0.00178371,-0.3704667
0.0017937309,-0.3704667
0.0018037517,-0.3704667
0.0018137725,-0.3704667
0.0018237934,-0.3704667
0.0018338142,-0.41669846
0.001843835,-0.41669846
0.0018538559,-0.41669846
