Time,CH1
0.0,1.6174817
2.0E-6,1.6174817
4.0E-6,1.6174817
6.0E-6,1.6174817
8.0E-6,1.6174817
1.0E-5,1.6637135
1.2E-5,1.6637135
1.4E-5,1.6637135
1.6E-5,1.6637135
1.8E-5,1.6637135
2.0E-5,1.7099442
2.2E-5,1.7099442
2.4E-5,1.7099442
2.6E-5,1.7099442
2.8E-5,1.7099442
3.0E-5,1.756176
3.2E-5,1.756176
3.4E-5,1.756176
3.6E-5,1.756176
3.8E-5,1.756176
4.0E-5,1.756176
4.2E-5,1.8024073
4.4E-5,1.8024073
4.6E-5,1.8024073
4.8E-5,1.8024073
5.0E-5,1.8024073
5.2E-5,1.8486385
5.4E-5,1.8486385
5.6E-5,1.8486385
5.8E-5,1.8486385
6.0E-5,1.8486385
6.2E-5,1.8948698
6.4E-5,1.8948698
6.6E-5,1.8948698
6.8E-5,1.8948698
7.0E-5,1.8948698
7.2E-5,1.8948698
7.4E-5,1.9411016
7.6E-5,1.9411016
7.8E-5,1.9411016
8.0E-5,1.9411016
8.2E-5,1.9411016
8.4E-5,1.9873328
8.6E-5,1.9873328
8.8E-5,1.9873328
9.0E-5,1.9873328
9.2E-5,1.9873328
9.4E-5,2.033564
9.6E-5,2.033564
9.8E-5,2.033564
1.0E-4,2.033564
1.02E-4,2.033564
1.04E-4,2.033564
1.06E-4,2.0797954
1.08E-4,2.0797954
1.1E-4,2.0797954
1.12E-4,2.0797954
1.14E-4,2.0797954
1.16E-4,2.126027
1.17999996E-4,2.126027
1.2E-4,2.126027
1.22E-4,2.126027
1.24E-4,2.126027
1.26E-4,2.172258
1.28E-4,2.172258
1.3E-4,2.172258
1.32E-4,2.172258
1.34E-4,2.172258
1.36E-4,2.172258
1.38E-4,2.2184901
1.4E-4,2.2184901
1.42E-4,2.2184901
1.44E-4,2.2184901
1.46E-4,2.2184901
1.48E-4,2.2647214
1.4999999E-4,2.2647214
1.52E-4,2.2647214
1.54E-4,2.2647214
1.56E-4,2.2647214
1.58E-4,2.2647214
1.6E-4,2.3109517
1.62E-4,2.3109517
1.64E-4,2.3109517
1.66E-4,2.3109517
1.68E-4,2.3109517
1.7E-4,2.357184
1.72E-4,2.357184
1.74E-4,2.357184
1.76E-4,2.357184
1.78E-4,2.357184
1.8E-4,2.4034152
1.82E-4,2.4034152
1.84E-4,2.4034152
1.86E-4,2.4034152
1.88E-4,2.4034152
1.9E-4,2.4034152
1.92E-4,2.4496465
1.94E-4,2.4496465
1.96E-4,2.4496465
1.98E-4,2.4496465
2.0E-4,2.4496465
2.02E-4,2.4958777
2.04E-4,2.4958777
2.06E-4,2.4958777
2.08E-4,2.4958777
2.1E-4,2.4958777
2.12E-4,2.4958777
2.14E-4,2.542109
2.16E-4,2.542109
2.18E-4,2.542109
2.2E-4,2.542109
2.22E-4,2.542109
2.24E-4,2.5883412
2.26E-4,2.5883412
2.28E-4,2.5883412
2.3E-4,2.5883412
2.32E-4,2.5883412
2.34E-4,2.6345725
2.3599999E-4,2.6345725
2.38E-4,2.6345725
2.4E-4,2.6345725
2.42E-4,2.6345725
2.44E-4,2.6808028
2.46E-4,2.6808028
2.48E-4,2.6808028
2.5E-4,2.6808028
2.52E-4,2.6808028
2.54E-4,2.6808028
2.56E-4,2.727035
2.58E-4,2.727035
2.6E-4,2.727035
2.62E-4,2.727035
2.64E-4,2.727035
2.66E-4,2.7732663
2.68E-4,2.7732663
2.7E-4,2.7732663
2.72E-4,2.7732663
2.74E-4,2.7732663
2.76E-4,2.7732663
2.78E-4,2.8194976
2.8E-4,2.8194976
2.82E-4,2.8194976
2.84E-4,2.8194976
2.86E-4,2.8194976
2.88E-4,2.8657289
2.9E-4,2.8657289
2.92E-4,2.8657289
2.94E-4,2.8657289
2.96E-4,2.8657289
2.98E-4,2.9119601
2.9999999E-4,2.9119601
3.02E-4,2.9119601
3.04E-4,2.9119601
3.06E-4,2.9119601
3.08E-4,2.9119601
3.1E-4,2.9581914
3.12E-4,2.9581914
3.14E-4,2.9581914
3.16E-4,2.9581914
3.18E-4,2.9581914
3.2E-4,3.0044227
3.22E-4,3.0044227
3.24E-4,3.0044227
3.26E-4,3.0044227
3.28E-4,3.0044227
3.3E-4,3.050654
3.32E-4,3.050654
3.34E-4,3.050654
3.36E-4,3.050654
3.38E-4,3.050654
3.4E-4,3.0968862
3.4199998E-4,3.0968862
3.44E-4,3.0968862
3.46E-4,3.0968862
3.48E-4,3.0968862
3.5E-4,3.0968862
3.52E-4,3.1431174
3.54E-4,3.1431174
3.56E-4,3.0968862
3.58E-4,3.0968862
3.6E-4,3.0968862
3.62E-4,3.0968862
3.64E-4,3.0968862
3.66E-4,3.050654
3.68E-4,3.050654
3.7E-4,3.050654
3.72E-4,3.050654
3.74E-4,3.050654
3.76E-4,3.050654
3.78E-4,3.0044227
3.8E-4,3.0044227
3.82E-4,3.0044227
3.84E-4,3.0044227
3.86E-4,3.0044227
3.88E-4,2.9581914
3.9E-4,2.9581914
3.92E-4,2.9581914
3.94E-4,2.9581914
3.96E-4,2.9581914
3.98E-4,2.9581914
4.0E-4,2.9119601
4.02E-4,2.9119601
4.04E-4,2.9119601
4.06E-4,2.9119601
4.08E-4,2.9119601
4.1E-4,2.8657289
4.12E-4,2.8657289
4.14E-4,2.8657289
4.16E-4,2.8657289
4.18E-4,2.8657289
4.2E-4,2.8194976
4.22E-4,2.8194976
4.24E-4,2.8194976
4.26E-4,2.8194976
4.28E-4,2.8194976
4.3E-4,2.8194976
4.32E-4,2.7732663
4.34E-4,2.7732663
4.36E-4,2.7732663
4.38E-4,2.7732663
4.4E-4,2.7732663
4.42E-4,2.727035
4.44E-4,2.727035
4.46E-4,2.727035
4.48E-4,2.727035
4.5E-4,2.727035
4.52E-4,2.6808028
4.54E-4,2.6808028
4.56E-4,2.6808028
4.58E-4,2.6808028
4.6E-4,2.6808028
4.62E-4,2.6808028
4.64E-4,2.6345725
4.66E-4,2.6345725
4.68E-4,2.6345725
4.7E-4,2.6345725
4.7199999E-4,2.6345725
4.74E-4,2.5883412
4.76E-4,2.5883412
4.78E-4,2.5883412
4.8E-4,2.5883412
4.82E-4,2.5883412
4.84E-4,2.542109
4.86E-4,2.542109
4.88E-4,2.542109
4.9E-4,2.542109
4.92E-4,2.542109
4.94E-4,2.542109
4.96E-4,2.4958777
4.98E-4,2.4958777
5.0E-4,2.4958777
5.02E-4,2.4958777
5.04E-4,2.4958777
5.06E-4,2.4496465
5.08E-4,2.4496465
5.1E-4,2.4496465
5.12E-4,2.4496465
5.14E-4,2.4496465
5.16E-4,2.4034152
5.18E-4,2.4034152
5.2E-4,2.4034152
5.22E-4,2.4034152
5.24E-4,2.4034152
5.26E-4,2.4034152
5.28E-4,2.357184
5.3E-4,2.357184
5.32E-4,2.357184
5.34E-4,2.357184
5.36E-4,2.357184
5.38E-4,2.3109517
5.4E-4,2.3109517
5.42E-4,2.3109517
5.44E-4,2.3109517
5.46E-4,2.3109517
5.48E-4,2.2647214
5.5E-4,2.2647214
5.52E-4,2.2647214
5.54E-4,2.2647214
5.56E-4,2.2647214
5.58E-4,2.2647214
5.6E-4,2.2184901
5.62E-4,2.2184901
